# darshan log version: 3.41
# compression method: NONE
# exe: /home/mgossman/venvs/dspeed_env/bin/python -u /home/mgossman/restart_perf/Megatron-DeepSpeed//pretrain_gpt.py --local_rank=0 --tensor-model-parallel-size 1 --pipeline-model-parallel-size 1 --num-layers 24 --hidden-size 2048 --num-attention-heads 32 --micro-batch-size 1 --global-batch-size 1 --ffn-hidden-size 8192 --seq-length 2048 --max-position-embeddings 2048 --train-iters 10 --save /grand/VeloC/mikailg/DeepSpeed-restart-perf/modelsize1_tp1_pp1_dp4 --load /grand/VeloC/mikailg/DeepSpeed-restart-perf/modelsize1_tp1_pp1_dp4 --data-path /home/mgossman/restart_perf/dataset/my-gpt2_text_document --vocab-file /home/mgossman/restart_perf/dataset/gpt2-vocab.json --merge-file /home/mgossman/restart_perf/dataset/gpt2-merges.txt --data-impl mmap --tokenizer-type GPTSentencePieceTokenizer --tokenizer-model /home/mgossman/restart_perf/dataset/tokenizer.model --split 949,50,1 --distributed-backend nccl --lr 3e-4 --lr-decay-style cosine --min-lr 3e-5 --weight-decay 0.1 --clip-grad 1 --lr-warmup-iters 1 --optimizer adam --adam-beta1 0.9 --adam-beta2 0.95 --log-interval 1 --save-interval 1 --eval-interval 1000 --eval-iters 0 --bf16 --no-query-key-layer-scaling --attention-dropout 0 --hidden-dropout 0 --use-rotary-position-embeddings --untie-embeddings-and-output-weights --swiglu --normalization rmsnorm --disable-bias-linear --num-key-value-heads 8 --deepspeed --exit-interval 20 --deepspeed_config=/grand/VeloC/mikailg/DeepSpeed-restart-perf/1B-outputs/tp1_pp1_dp1-iter2/ds_config.json --zero-stage=1 --checkpoint-activations --deepspeed-activation-checkpointing --no-pipeline-parallel 
# uid: 35495
# jobid: 1386493
# start_time: 1752521515
# start_time_asci: Mon Jul 14 19:31:55 2025
# end_time: 0
# end_time_asci: Thu Jan  1 00:00:00 1970
# nprocs: 1
# run time: -1752521515.7678
# metadata: lib_ver = 3.4.7
# metadata: h = 1

# log file regions
# -------------------------------------------------------
# header: 1328 bytes (uncompressed)
# job data: 4096 bytes (compressed)
# record table: 722 bytes (compressed)
# POSIX module: 6336 bytes (compressed), ver=4
# LUSTRE module: 672 bytes (compressed), ver=2
# STDIO module: 1240 bytes (compressed), ver=2
# HEATMAP module: 6496 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/run/credentials/systemd-sysusers.service	ramfs
# mount entry:	/var/opt/cray/pe/pe_images/nvidia-23.12	squashfs
# mount entry:	/var/opt/cray/pe/pe_images/base-23.12	squashfs
# mount entry:	/opt/nvidia/pe_images/23.9	autofs
# mount entry:	/opt/nvidia/pe_images/23.9	squashfs
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/tracing	tracefs
# mount entry:	/opt/nvidia/hpc_sdk	autofs
# mount entry:	/opt/nvidia/hpc_sdk	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/local/scratch	ext4
# mount entry:	/run/cxi/cxi1	fuse
# mount entry:	/run/cxi/cxi0	fuse
# mount entry:	/opt/cray/pe	overlay
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/lus/eagle	lustre
# mount entry:	/lus/grand	lustre
# mount entry:	/root_ro	squashfs
# mount entry:	/home	lustre
# mount entry:	/soft	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/pe	nfs
# mount entry:	/	overlay

# description of columns:
#   <module>: module responsible for this I/O record.
#   <rank>: MPI rank.  -1 indicates that the file is shared
#      across all processes and statistics are aggregated.
#   <record id>: hash of the record's file path
#   <counter name> and <counter value>: statistical counters.
#      A value of -1 indicates that Darshan could not monitor
#      that counter, and its value should be ignored.
#   <file name>: full file path for the record.
#   <mount pt>: mount point that the file resides on.
#   <fs type>: type of file system that the file resides on.

# *******************************************************
# POSIX module data
# *******************************************************

# description of POSIX counters:
#   POSIX_*: posix operation counts.
#   READS,WRITES,OPENS,SEEKS,STATS,MMAPS,SYNCS,FILENOS,DUPS are types of operations.
#   POSIX_RENAME_SOURCES/TARGETS: total count file was source or target of a rename operation
#   POSIX_RENAMED_FROM: Darshan record ID of the first rename source, if file was a rename target
#   POSIX_MODE: mode that file was opened in.
#   POSIX_BYTES_*: total bytes read and written.
#   POSIX_MAX_BYTE_*: highest offset byte read and written.
#   POSIX_CONSEC_*: number of exactly adjacent reads and writes.
#   POSIX_SEQ_*: number of reads and writes from increasing offsets.
#   POSIX_RW_SWITCHES: number of times access alternated between read and write.
#   POSIX_*_ALIGNMENT: memory and file alignment.
#   POSIX_*_NOT_ALIGNED: number of reads and writes that were not aligned.
#   POSIX_MAX_*_TIME_SIZE: size of the slowest read and write operations.
#   POSIX_SIZE_*_*: histogram of read and write access sizes.
#   POSIX_STRIDE*_STRIDE: the four most common strides detected.
#   POSIX_STRIDE*_COUNT: count of the four most common strides.
#   POSIX_ACCESS*_ACCESS: the four most common access sizes.
#   POSIX_ACCESS*_COUNT: count of the four most common access sizes.
#   POSIX_*_RANK: rank of the processes that were the fastest and slowest at I/O (for shared files).
#   POSIX_*_RANK_BYTES: bytes transferred by the fastest and slowest ranks (for shared files).
#   POSIX_F_*_START_TIMESTAMP: timestamp of first open/read/write/close.
#   POSIX_F_*_END_TIMESTAMP: timestamp of last open/read/write/close.
#   POSIX_F_READ/WRITE/META_TIME: cumulative time spent in read, write, or metadata operations.
#   POSIX_F_MAX_*_TIME: duration of the slowest read and write operations.
#   POSIX_F_*_RANK_TIME: fastest and slowest I/O time for a single rank (for shared files).
#   POSIX_F_VARIANCE_RANK_*: variance of total I/O time and bytes moved for all ranks (for shared files).

# WARNING: POSIX_OPENS counter includes both POSIX_FILENOS and POSIX_DUPS counts

# WARNING: POSIX counters related to file offsets may be incorrect if a file is simultaneously accessed by both POSIX and STDIO (e.g., using fileno())
# 	- Affected counters include: MAX_BYTE_{READ|WRITTEN}, CONSEC_{READS|WRITES}, SEQ_{READS|WRITES}, {MEM|FILE}_NOT_ALIGNED, STRIDE*_STRIDE

#<module>	<rank>	<record id>	<counter>	<value>	<file name>	<mount pt>	<fs type>
POSIX	0	18245365748919473803	POSIX_ACCESS4_COUNT	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_FASTEST_RANK	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_FASTEST_RANK_BYTES	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_SLOWEST_RANK	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_SLOWEST_RANK_BYTES	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_OPEN_START_TIMESTAMP	13.967561	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_READ_START_TIMESTAMP	13.967638	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_WRITE_START_TIMESTAMP	0.000000	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_CLOSE_START_TIMESTAMP	13.967970	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_OPEN_END_TIMESTAMP	20.959206	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_READ_END_TIMESTAMP	20.959369	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_WRITE_END_TIMESTAMP	0.000000	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_CLOSE_END_TIMESTAMP	20.959456	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_READ_TIME	0.000082	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_WRITE_TIME	0.000000	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_META_TIME	0.000253	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_MAX_READ_TIME	0.000034	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_MAX_WRITE_TIME	0.000000	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_FASTEST_RANK_TIME	0.000000	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_SLOWEST_RANK_TIME	0.000000	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_VARIANCE_RANK_TIME	0.000000	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	18245365748919473803	POSIX_F_VARIANCE_RANK_BYTES	0.000000	/grand/VeloC/mikailg/DeepSpeed-restart-perf/nvtx_counter_upgrades_launch_date_25-07-17_time_02-41-45/1B-outputs/tp4_pp1_dp1-iter2/ds_config.json	/	overlay
POSIX	0	15956310275444925284	POSIX_OPENS	1	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_FILENOS	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_DUPS	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_READS	2	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_WRITES	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SEEKS	2	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_STATS	3	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_MMAPS	-1	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_FSYNCS	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_FDSYNCS	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_RENAME_SOURCES	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_RENAME_TARGETS	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_RENAMED_FROM	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_MODE	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_BYTES_READ	12	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_BYTES_WRITTEN	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_MAX_BYTE_READ	11	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_MAX_BYTE_WRITTEN	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_CONSEC_READS	1	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_CONSEC_WRITES	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SEQ_READS	1	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SEQ_WRITES	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_RW_SWITCHES	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_MEM_NOT_ALIGNED	1	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_MEM_ALIGNMENT	8	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_FILE_NOT_ALIGNED	1	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_FILE_ALIGNMENT	4096	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_MAX_READ_TIME_SIZE	12	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_MAX_WRITE_TIME_SIZE	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_READ_0_100	2	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_READ_100_1K	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_READ_1K_10K	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_READ_10K_100K	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_READ_100K_1M	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_READ_1M_4M	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_READ_4M_10M	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_READ_10M_100M	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_READ_100M_1G	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_READ_1G_PLUS	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_WRITE_0_100	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_WRITE_100_1K	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_WRITE_1K_10K	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_WRITE_10K_100K	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_WRITE_100K_1M	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_WRITE_1M_4M	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_WRITE_4M_10M	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_WRITE_10M_100M	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_WRITE_100M_1G	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SIZE_WRITE_1G_PLUS	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_STRIDE1_STRIDE	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_STRIDE2_STRIDE	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_STRIDE3_STRIDE	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_STRIDE4_STRIDE	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_STRIDE1_COUNT	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_STRIDE2_COUNT	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_STRIDE3_COUNT	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_STRIDE4_COUNT	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_ACCESS1_ACCESS	12	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_ACCESS2_ACCESS	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_ACCESS3_ACCESS	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_ACCESS4_ACCESS	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_ACCESS1_COUNT	1	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_ACCESS2_COUNT	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_ACCESS3_COUNT	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_ACCESS4_COUNT	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_FASTEST_RANK	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_FASTEST_RANK_BYTES	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SLOWEST_RANK	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_SLOWEST_RANK_BYTES	0	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_OPEN_START_TIMESTAMP	22.324671	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_READ_START_TIMESTAMP	22.325356	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_WRITE_START_TIMESTAMP	0.000000	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_CLOSE_START_TIMESTAMP	22.335884	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_OPEN_END_TIMESTAMP	22.325280	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_READ_END_TIMESTAMP	22.335804	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_WRITE_END_TIMESTAMP	0.000000	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_CLOSE_END_TIMESTAMP	22.335895	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_READ_TIME	0.010438	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_WRITE_TIME	0.000000	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_META_TIME	0.000741	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_MAX_READ_TIME	0.010419	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_MAX_WRITE_TIME	0.000000	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
POSIX	0	15956310275444925284	POSIX_F_FASTEST_RANK_TIME	0.000000	/grand/VeloC/mikailg/DeepSpeed-restart-perf/test2/modelsize1_tp4_pp1_dp1/latest	/	overlay
